"2639";"417755.71";"18268";"18213";"1";"-2";"12141";"157";"0";"0";"16";"2969";"14789";"13371337";"72";"13371337";"65";"5353";"13371337";"6000";"13371337";"1";"0";"0";"16.7287";"-3.15095";"-0.68748";"-0.025";"-0.041";"0.83";"0";"0";"0";"0.328";"-0.994";"9.753";"-0.013";"-0.015";"0.025";"11900000";"-19800000";"18150000";"247.711";"5.491";"0.21";"1";"1";"1";"-1.689";"82";"-0.075"
"2640";"417755.82";"18278";"18224";"1";"-1";"0";"252";"0";"0";"16";"13371337";"13371337";"60810";"72";"13371337";"65";"13371337";"7483";"6000";"13371337";"1";"0";"0";"0.45832";"-10.2549";"4.92694";"-0.026";"-0.042";"0.829";"0";"0";"0";"0.041";"-1.143";"9.848";"-0.03";"0.046";"0.019";"11450000";"-19950000";"18350000";"247.712";"5.641";"0.195";"1";"1";"1";"-1.689";"82";"-0.075"
"2641";"417755.94";"18278";"18224";"1";"-1";"0";"252";"0";"0";"16";"2969";"14792";"13371337";"13371337";"79";"65";"13371337";"7483";"6000";"13371337";"1";"0";"0";"0.22916";"-4.5832";"-3.55198";"-0.03";"-0.043";"0.829";"0";"0";"0";"-0.023";"-1.102";"9.694";"-0.07";"0.07";"0.019";"11250000";"-20350000";"18650000";"247.677";"5.982";"-0.158";"1";"1";"1";"-1.689";"82";"-0.075"
"2642";"417756.06";"18289";"18235";"2";"-1";"0";"347";"0";"0";"16";"2969";"14792";"13371337";"72";"79";"13371337";"5352";"13371337";"6000";"13371337";"1";"0";"0";"7.33312";"-10.7705";"8.99453";"-0.034";"-0.045";"0.829";"0";"0";"0";"0.069";"-1.291";"9.905";"-0.065";"0.078";"0.05";"11350000";"-20200000";"18650000";"247.635";"6.452";"-0.347";"1";"1";"1";"-1.689";"82";"-0.075"
"2643";"417756.18";"18300";"18246";"1";"-2";"0";"196";"0";"0";"16";"2969";"14792";"13371337";"72";"79";"65";"5352";"7483";"13371337";"16500";"1";"0";"0";"-5.49984";"13.234";"-5.04152";"-0.039";"-0.047";"0.829";"0";"0";"0";"-0.218";"-0.953";"9.65";"-0.05";"0.027";"0.019";"12050000";"-19150000";"18600000";"247.613";"6.935";"-0.719";"1";"1";"1";"-1.689";"82";"-0.075"
"2644";"417756.30";"18300";"18246";"1";"-2";"0";"204";"0";"0";"16";"2969";"13371337";"60582";"72";"13371337";"65";"5352";"13371337";"6000";"13371337";"1";"0";"0";"10.8278";"-11.6299";"0";"-0.042";"-0.049";"0.829";"0";"0";"0";"0.046";"-1.46";"9.728";"-0.024";"0.019";"0.036";"12500000";"-19400000";"17650000";"247.599";"7.359";"-0.84";"1";"1";"1";"-1.689";"82";"-0.075"
"2645";"417756.42";"18311";"18256";"1";"-1";"0";"204";"0";"0";"16";"13371337";"13371337";"60582";"72";"79";"65";"5352";"7483";"6000";"13371337";"1";"0";"0";"1.1458";"7.33312";"21.4265";"-0.043";"-0.051";"0.829";"0";"0";"0";"-0.123";"-1.171";"10.096";"-0.048";"0.011";"0.019";"12150000";"-18600000";"17800000";"247.599";"7.606";"-0.841";"1";"1";"1";"-1.689";"82";"-0.075"
"2646";"417756.53";"18322";"18267";"1";"-1";"0";"204";"0";"0";"16";"13371337";"14792";"60582";"72";"79";"65";"5352";"7483";"13371337";"16500";"13371337";"0";"0";"4.81236";"-4.23946";"4.0103";"-0.046";"-0.053";"0.829";"0";"0";"0";"-0.084";"-1.436";"9.784";"-0.042";"0.043";"0.034";"12000000";"-18000000";"17850000";"247.579";"7.983";"-0.99";"1";"1";"1";"-1.689";"82";"-0.075"
"2647";"417756.65";"18333";"18278";"2";"-2";"12143";"238";"0";"0";"16";"13371337";"14792";"60582";"72";"13371337";"65";"13371337";"7483";"13371337";"16500";"13371337";"0";"0";"-13.9788";"1.37496";"-18.6192";"-0.048";"-0.054";"0.829";"0";"0";"0";"-0.43";"-1.376";"9.382";"0.004";"-0.023";"0.008";"12550000";"-18300000";"17500000";"247.564";"8.205";"-1.098";"1";"1";"1";"-1.689";"82";"-0.075"
"2648";"417756.77";"18333";"18279";"2";"-2";"0";"236";"0";"0";"16";"2969";"14792";"13371337";"13371337";"79";"13371337";"5352";"7483";"6000";"16500";"1";"0";"0";"-0.05729";"5.27068";"-24.291";"-0.046";"-0.053";"0.828";"0";"0";"0";"-0.166";"-1.274";"9.288";"0.034";"0.002";"-0.061";"12650000";"-18850000";"17600000";"247.656";"8.008";"-0.967";"1";"1";"1";"-1.689";"82";"-0.075"
"2649";"417756.89";"18344";"18289";"1";"-1";"0";"236";"0";"0";"16";"2969";"13371337";"60488";"72";"13371337";"65";"13371337";"7483";"13371337";"16500";"13371337";"0";"0";"9.51014";"2.57805";"6.18732";"-0.041";"-0.051";"0.829";"0";"0";"0";"0.056";"-1.224";"9.834";"0.122";"0.007";"-0.059";"12250000";"-19000000";"17800000";"247.625";"7.434";"-0.652";"1";"1";"1";"-1.689";"82";"-0.075"
"2650";"417757.01";"18345";"18301";"1";"-1";"0";"350";"0";"0";"16";"13371337";"14755";"60488";"72";"79";"13371337";"5350";"7483";"6000";"13371337";"1";"0";"0";"-7.33312";"-3.95301";"-10.5986";"-0.038";"-0.047";"0.829";"0";"0";"0";"-0.235";"-1.255";"9.552";"0.079";"-0.023";"0.01";"11850000";"-18700000";"17800000";"247.63";"6.939";"-0.633";"1";"1";"1";"-1.689";"82";"-0.075"
"2651";"417757.13";"18356";"18311";"1";"-1";"0";"336";"0";"0";"16";"2969";"13371337";"60488";"72";"79";"13371337";"5350";"13371337";"6000";"13371337";"1";"0";"0";"8.30705";"-12.4319";"-9.33827";"-0.032";"-0.044";"0.829";"0";"0";"0";"0.104";"-1.293";"9.588";"0.109";"-0.053";"0.064";"12250000";"-19150000";"17850000";"247.671";"6.296";"-0.244";"1";"1";"1";"-1.689";"82";"-0.075"
"2652";"417757.24";"18367";"18323";"1";"-1";"0";"193";"0";"0";"16";"2969";"13371337";"13371337";"72";"13371337";"65";"5350";"13371337";"6000";"16500";"1";"0";"0";"75887000";"-263836000";"240335000";"-0.85";"0.474";"0.784";"0";"0";"0";"41.3909";"-73.9532";"-30.5";"0.225";"-0.96";"9.859";"105000";"-23000";"79000";"12.2";"-19.7";"18.6";"1";"1";"1";"0.182";"82";"0.194"
"2653";"417757.36";"18378";"18334";"1";"-2";"0";"193";"0";"0";"16";"13371337";"14755";"60488";"72";"79";"65";"5350";"13371337";"6000";"16500";"1";"0";"0";"14.3225";"14.7808";"13.5777";"-0.021";"-0.038";"0.83";"0";"0";"0";"0.314";"-0.589";"10.01";"0.011";"-0.023";"0.055";"11600000";"-19650000";"18550000";"247.733";"4.95";"0.376";"1";"1";"1";"0.182";"82";"0.194"
"2654";"417757.48";"18378";"18334";"1";"-2";"0";"193";"0";"0";"16";"2969";"14755";"13371337";"13371337";"79";"13371337";"5350";"7483";"13371337";"16500";"13371337";"0";"0";"-4.69778";"-3.09366";"-1.77599";"-0.025";"-0.039";"0.83";"0";"0";"0";"-0.068";"-0.967";"9.736";"-0.125";"0.116";"0.042";"11950000";"-20000000";"18000000";"247.674";"5.343";"0.079";"1";"1";"1";"0.182";"82";"0.194"
"2655";"417757.60";"18389";"18345";"1";"-2";"0";"254";"0";"0";"16";"13371337";"14755";"60488";"72";"79";"13371337";"5350";"7483";"13371337";"16500";"1";"0";"0";"-1.7187";"-24.2337";"-22.515";"-0.03";"-0.042";"0.829";"0";"0";"0";"-0.069";"-1.436";"9.365";"-0.075";"0.055";"0.049";"12200000";"-20300000";"18150000";"247.676";"5.927";"-0.226";"1";"1";"1";"0.182";"82";"0.194"
"2656";"417757.72";"18400";"18356";"2";"-2";"0";"224";"0";"0";"16";"13371337";"14755";"60488";"72";"13371337";"65";"5350";"7483";"6000";"13371337";"1";"0";"0";"1.66141";"-14.0933";"-17.1297";"-0.038";"-0.045";"0.829";"0";"0";"0";"-0.089";"-1.388";"9.444";"-0.088";"0.074";"0.022";"12150000";"-19950000";"18000000";"247.623";"6.688";"-0.699";"1";"1";"1";"0.182";"82";"0.194"
"2657";"417757.84";"18411";"18367";"2";"-2";"0";"148";"0";"0";"16";"2969";"14755";"13371337";"72";"13371337";"65";"13371337";"7483";"13371337";"16500";"13371337";"0";"0";"4.18217";"3.95301";"1.26038";"-0.04";"-0.051";"0.829";"0";"0";"0";"-0.032";"-1.197";"9.75";"-0.076";"-0.028";"0.004";"11800000";"-19450000";"17700000";"247.636";"7.411";"-0.614";"1";"1";"1";"0.182";"82";"0.194"
"2658";"417757.95";"18422";"18378";"2";"-1";"0";"148";"0";"0";"16";"2969";"14818";"13371337";"72";"13371337";"65";"5349";"13371337";"6000";"13371337";"1";"0";"0";"0.28645";"-9.33827";"-2.92179";"-0.042";"-0.055";"0.829";"0";"0";"0";"-0.073";"-1.509";"9.666";"-0.031";"-0.015";"0.001";"12400000";"-18700000";"17900000";"247.656";"7.889";"-0.459";"1";"1";"1";"0.182";"82";"0.194"
"2659";"417758.07";"18422";"18378";"2";"-2";"0";"177";"0";"0";"16";"2969";"14818";"13371337";"13371337";"79";"13371337";"5349";"7483";"6000";"13371337";"1";"0";"0";"16.3849";"11.1143";"21.7702";"-0.04";"-0.058";"0.828";"0";"0";"0";"0.268";"-1.19";"10.092";"-0.069";"-0.026";"0.001";"12450000";"-18150000";"18100000";"247.715";"8.108";"-0.107";"1";"1";"1";"0.182";"82";"0.194"
"2660";"417758.19";"18433";"18389";"2";"-2";"0";"180";"0";"0";"16";"2969";"14818";"60993";"72";"79";"13371337";"5349";"7483";"13371337";"16500";"1";"0";"0";"1.20309";"-12.7184";"-3.26553";"-0.044";"-0.06";"0.828";"0";"0";"0";"-0.04";"-1.677";"9.644";"-0.008";"0.079";"-0.031";"12450000";"-18000000";"17950000";"247.668";"8.528";"-0.362";"1";"1";"1";"0.182";"82";"0.194"
"2661";"417758.31";"18444";"18389";"2";"-1";"0";"180";"0";"0";"16";"13371337";"13371337";"60993";"72";"13371337";"65";"13371337";"7483";"6000";"13371337";"1";"0";"0";"-14.6662";"10.2549";"-11.5726";"-0.047";"-0.058";"0.828";"0";"0";"0";"-0.387";"-1.282";"9.497";"-0.047";"0.092";"0.025";"12250000";"-18300000";"17800000";"247.606";"8.563";"-0.778";"1";"1";"1";"0.182";"82";"0.194"
"2662";"417758.43";"18444";"18389";"2";"-1";"0";"180";"0";"0";"16";"2969";"13371337";"60993";"72";"13371337";"65";"5349";"7483";"13371337";"16500";"13371337";"0";"0";"-4.23946";"-5.44255";"-10.3122";"-0.048";"-0.057";"0.828";"0";"0";"0";"-0.228";"-1.535";"9.523";"0.109";"-0.051";"-0.018";"12300000";"-18200000";"17850000";"247.623";"8.44";"-0.913";"1";"1";"1";"0.182";"82";"0.194"
"2663";"417758.55";"18455";"18400";"2";"-2";"0";"145";"0";"0";"16";"13371337";"14818";"60993";"72";"79";"13371337";"5349";"13371337";"6000";"13371337";"1";"0";"0";"-11.4007";"-0.05729";"-39.6447";"-0.043";"-0.052";"0.829";"0";"0";"0";"-0.338";"-1.314";"9.029";"0.164";"-0.058";"-0.044";"12500000";"-18300000";"17900000";"247.654";"7.688";"-0.816";"1";"1";"1";"0.182";"82";"0.194"
"2664";"417758.66";"18466";"18411";"2";"-2";"0";"227";"0";"0";"16";"2969";"13371337";"60993";"72";"79";"65";"13371337";"7483";"13371337";"16500";"13371337";"0";"0";"-2.69263";"11.5726";"-24.3482";"-0.03";"-0.045";"0.829";"0";"0";"0";"-0.048";"-0.867";"9.327";"0.221";"-0.141";"-0.078";"12250000";"-18400000";"17850000";"247.696";"6.257";"-0.011";"1";"1";"1";"0.182";"82";"0.194"
"2665";"417758.78";"18466";"18411";"2";"-2";"0";"331";"0";"0";"16";"13371337";"14818";"60993";"72";"13371337";"65";"5349";"13371337";"6000";"16500";"1";"0";"0";"51.8475";"21.541";"54.0245";"-0.022";"-0.041";"0.829";"0";"0";"0";"1.004";"-0.533";"10.71";"-0.04";"0.02";"0.016";"12150000";"-19550000";"18000000";"247.763";"5.315";"0.579";"1";"1";"1";"0.182";"82";"0.194"
"2666";"417758.90";"18477";"18422";"2";"-2";"0";"331";"0";"0";"16";"2969";"14787";"13371337";"13371337";"79";"65";"5348";"13371337";"6000";"13371337";"1";"0";"0";"10.9424";"18.3901";"-8.87995";"-0.027";"-0.043";"0.829";"0";"0";"0";"0.211";"-0.673";"9.604";"-0.193";"0.137";"-0.007";"11300000";"-20100000";"18600000";"247.71";"5.814";"0.118";"1";"1";"1";"0.182";"82";"0.194"
"2667";"417759.02";"18477";"18422";"2";"-2";"0";"16";"0";"0";"16";"2969";"14787";"13371337";"13371337";"79";"13371337";"5348";"7483";"13371337";"16500";"13371337";"0";"0";"-13.0621";"-22.0567";"-15.7548";"-0.036";"-0.046";"0.829";"0";"0";"0";"-0.316";"-1.525";"9.468";"-0.044";"0.081";"-0.018";"11750000";"-19600000";"18200000";"247.641";"6.677";"-0.519";"1";"1";"1";"0.182";"82";"0.194"
"2668";"417759.14";"18488";"18433";"2";"-1";"0";"16";"0";"0";"16";"2969";"14787";"13371337";"13371337";"79";"65";"5348";"7483";"6000";"16500";"1";"0";"0";"-10.4268";"-0.63019";"-2.80721";"-0.043";"-0.047";"0.829";"0";"0";"0";"-0.37";"-1.237";"9.682";"-0.026";"-0.043";"-0.006";"12400000";"-19800000";"17900000";"247.572";"7.182";"-1.101";"1";"1";"1";"0.182";"82";"0.194"
"2669";"417759.26";"18499";"18444";"1";"-1";"0";"348";"0";"0";"16";"2969";"13371337";"60605";"13371337";"79";"65";"13371337";"7483";"13371337";"16500";"13371337";"0";"0";"2.69263";"11.458";"-5.61442";"-0.042";"-0.048";"0.829";"0";"0";"0";"-0.104";"-1.04";"9.632";"-0.011";"-0.052";"-0.018";"12100000";"-19750000";"18100000";"247.599";"7.262";"-0.889";"1";"1";"1";"0.182";"82";"0.194"
"2670";"417759.38";"18510";"18455";"1";"-2";"0";"348";"0";"0";"16";"2969";"14787";"13371337";"13371337";"79";"65";"13371337";"7483";"13371337";"16500";"1";"0";"0";"-4.52591";"-4.75507";"-15.5829";"-0.04";"-0.052";"0.829";"0";"0";"0";"-0.156";"-1.364";"9.453";"-0.027";"-0.036";"-0.006";"11900000";"-18750000";"18200000";"247.67";"7.503";"-0.455";"1";"1";"1";"0.182";"82";"0.194"
"2671";"417759.50";"18510";"18455";"1";"-2";"0";"273";"0";"0";"16";"2969";"14787";"60605";"13371337";"79";"13371337";"5348";"7483";"13371337";"16500";"1";"0";"0";"2.52076";"-6.01545";"-1.60412";"-0.037";"-0.054";"0.829";"0";"0";"0";"0.037";"-1.38";"9.698";"0.022";"-0.019";"-0.068";"12300000";"-18900000";"18150000";"247.708";"7.464";"-0.039";"1";"1";"1";"0.182";"82";"0.194"
"2672";"417759.62";"18521";"18466";"2";"-2";"0";"273";"0";"0";"16";"13371337";"13371337";"60605";"72";"13371337";"65";"13371337";"7483";"13371337";"16500";"13371337";"0";"0";"3.09366";"-0.68748";"-0.34374";"-0.036";"-0.054";"0.829";"0";"0";"0";"0.058";"-1.279";"9.722";"-0.01";"0.047";"-0.006";"12050000";"-19100000";"17800000";"247.716";"7.417";"0.025";"1";"1";"1";"0.182";"82";"0.194"
"2673";"417759.74";"18532";"18477";"1";"-2";"0";"208";"0";"0";"16";"2969";"14787";"13371337";"13371337";"79";"65";"5348";"13371337";"6000";"13371337";"1";"0";"0";"-6.18732";"-8.42163";"-18.2755";"-0.036";"-0.051";"0.829";"0";"0";"0";"-0.147";"-1.371";"9.414";"0.122";"0.036";"-0.036";"11900000";"-19050000";"18100000";"247.684";"7.171";"-0.228";"1";"1";"1";"0.182";"82";"0.194"
"2674";"417759.86";"18543";"18488";"2";"-1";"12147";"149";"0";"0";"16";"2969";"13371337";"60605";"72";"13371337";"65";"13371337";"7483";"6000";"13371337";"1";"0";"0";"-18.8484";"13.3486";"-30.9939";"-0.031";"-0.045";"0.829";"0";"0";"0";"-0.339";"-0.835";"9.21";"0.166";"-0.101";"-0.055";"12400000";"-19350000";"18100000";"247.765";"6.245";"-0.059";"1";"1";"1";"0.182";"82";"0.194"
"2675";"417759.98";"18543";"18488";"2";"-2";"0";"28";"0";"0";"16";"2969";"14772";"13371337";"13371337";"79";"13371337";"5346";"7483";"6000";"13371337";"1";"0";"0";"4.12488";"8.93724";"14.0933";"-0.018";"-0.039";"0.829";"0";"0";"0";"0.208";"-0.67";"10.02";"0.18";"-0.148";"-0.089";"12000000";"-20350000";"18450000";"247.899";"4.831";"0.802";"1";"1";"1";"0.182";"82";"0.194"
"2676";"417760.10";"18554";"18499";"1";"-1";"0";"101";"0";"0";"16";"2969";"14772";"13371337";"13371337";"79";"65";"13371337";"7483";"6000";"16500";"13371337";"0";"0";"34.2594";"15.411";"-28.5304";"-0.014";"-0.041";"0.829";"0";"0";"0";"0.821";"-0.544";"9.276";"-0.102";"0.09";"0.005";"11500000";"-20750000";"18800000";"247.834";"4.755";"1.312";"1";"1";"1";"0.182";"82";"0.194"
"2677";"417760.21";"18554";"18499";"1";"-1";"0";"101";"0";"0";"16";"2969";"14772";"13371337";"13371337";"79";"13371337";"5346";"13371337";"6000";"13371337";"1";"0";"0";"-6.81751";"6.64564";"82.0393";"-0.019";"-0.045";"0.829";"0";"0";"0";"0.069";"-0.819";"11.196";"-0.125";"0.018";"-0.009";"11450000";"-20450000";"18650000";"247.808";"5.467";"1.105";"1";"1";"1";"0.182";"82";"0.194"
"2678";"417760.33";"18564";"18510";"2";"-2";"0";"101";"0";"0";"16";"13371337";"13371337";"60623";"72";"79";"13371337";"5346";"13371337";"6000";"13371337";"1";"0";"0";"22.2858";"-9.7393";"38.6707";"-0.027";"-0.05";"0.829";"0";"0";"0";"0.497";"-1.282";"10.421";"-0.166";"0.168";"0.022";"11800000";"-20850000";"17700000";"247.758";"6.513";"0.631";"1";"1";"1";"0.182";"82";"0.194"
"2679";"417760.45";"18575";"18521";"1";"-1";"0";"105";"0";"0";"16";"2969";"14772";"13371337";"72";"13371337";"65";"5346";"7483";"13371337";"16500";"13371337";"0";"0";"-4.5832";"-17.6453";"4.98423";"-0.036";"-0.052";"0.829";"0";"0";"0";"-0.1";"-1.548";"9.819";"0.001";"0.074";"0.016";"11550000";"-20400000";"18000000";"247.668";"7.259";"-0.115";"1";"1";"1";"0.182";"82";"0.194"
"2680";"417760.57";"18575";"18521";"1";"-1";"0";"105";"0";"0";"16";"2969";"14772";"13371337";"13371337";"79";"13371337";"5346";"7483";"13371337";"16500";"1";"0";"0";"-9.96846";"-6.13003";"-6.70293";"-0.039";"-0.051";"0.829";"0";"0";"0";"-0.255";"-1.367";"9.611";"0.007";"0.044";"0.004";"11700000";"-19150000";"18550000";"247.623";"7.376";"-0.476";"1";"1";"1";"0.182";"82";"0.194"
"2681";"417760.69";"18586";"18532";"1";"-1";"0";"158";"0";"0";"16";"13371337";"14772";"60623";"72";"79";"13371337";"5346";"13371337";"6000";"13371337";"1";"0";"0";"-13.4632";"4.52591";"-8.24976";"-0.039";"-0.048";"0.829";"0";"0";"0";"-0.339";"-1.131";"9.591";"0.1";"-0.013";"-0.007";"12300000";"-19750000";"18350000";"247.605";"7.081";"-0.611";"1";"1";"1";"0.182";"82";"0.194"
"2682";"417760.81";"18586";"18532";"1";"-1";"0";"157";"0";"0";"16";"2969";"14772";"13371337";"13371337";"79";"13371337";"5346";"13371337";"6000";"13371337";"1";"0";"0";"15.0673";"8.30705";"2.97908";"-0.036";"-0.046";"0.829";"0";"0";"0";"0.188";"-0.998";"9.795";"-0.018";"0.035";"0.01";"12600000";"-20450000";"18000000";"247.634";"6.687";"-0.442";"1";"1";"1";"0.182";"82";"0.194"
"2683";"417760.93";"18597";"18542";"1";"-2";"0";"157";"0";"0";"16";"2970";"14766";"13371337";"72";"13371337";"65";"13371337";"7483";"13371337";"16500";"13371337";"0";"0";"9.33827";"-1.1458";"9.39556";"-0.038";"-0.046";"0.829";"0";"0";"0";"0.056";"-1.187";"9.904";"-0.04";"0.058";"0.016";"12300000";"-20150000";"18150000";"247.604";"6.835";"-0.627";"1";"1";"1";"0.182";"82";"0.194"
"2684";"417761.04";"18608";"18554";"1";"-1";"0";"154";"0";"0";"16";"2970";"14766";"60642";"13371337";"79";"65";"13371337";"7483";"6000";"13371337";"1";"0";"0";"9.33827";"-1.1458";"9.39556";"-0.038";"-0.046";"0.829";"0";"0";"0";"0.376";"-0.911";"10.371";"-0.091";"0.052";"0.027";"12350000";"-19950000";"18000000";"247.604";"6.835";"-0.627";"1";"1";"1";"0.182";"82";"0.194"
"2685";"417761.16";"18619";"18554";"1";"-1";"0";"113";"0";"0";"16";"2970";"14766";"60642";"72";"79";"13371337";"5345";"7483";"13371337";"16500";"1";"0";"0";"-5.49984";"-2.57805";"21.0827";"-0.046";"-0.049";"0.829";"0";"0";"0";"-0.313";"-1.347";"10.089";"-0.061";"0.073";"0.009";"12600000";"-19800000";"17900000";"247.523";"7.622";"-1.273";"1";"1";"1";"0.182";"82";"0.194"
"2686";"417761.28";"18619";"18555";"1";"-1";"0";"113";"0";"0";"16";"2970";"13371337";"60642";"72";"79";"13371337";"5345";"7483";"6000";"16500";"1";"0";"0";"-13.8069";"-6.07274";"-12.0882";"-0.048";"-0.049";"0.829";"0";"0";"0";"-0.482";"-1.43";"9.506";"0.041";"-0.04";"0.002";"12900000";"-19750000";"17700000";"247.504";"7.755";"-1.415";"1";"1";"1";"0.182";"82";"0.194"
"2687";"417761.40";"18630";"18565";"1";"-1";"0";"94";"0";"0";"16";"2970";"14766";"13371337";"72";"13371337";"65";"13371337";"7483";"13371337";"16500";"13371337";"0";"0";"-13.8069";"-6.07274";"-12.0882";"-0.048";"-0.049";"0.829";"0";"0";"0";"-0.635";"-1.449";"8.899";"0.116";"-0.106";"-0.036";"13100000";"-19550000";"18000000";"247.504";"7.755";"-1.415";"1";"1";"1";"0.182";"82";"0.194"
"2688";"417761.52";"18630";"18565";"1";"-1";"0";"168";"0";"0";"16";"2970";"14766";"13371337";"13371337";"79";"65";"13371337";"7483";"13371337";"16500";"13371337";"0";"0";"0.97393";"23.6608";"26.5826";"-0.028";"-0.04";"0.83";"0";"0";"0";"0.004";"-0.547";"10.226";"0.197";"-0.195";"-0.124";"12850000";"-19250000";"17850000";"247.659";"5.617";"-0.076";"1";"1";"1";"0.182";"82";"0.194"
"2689";"417761.64";"18641";"18576";"1";"-2";"0";"168";"0";"0";"16";"2970";"14766";"13371337";"13371337";"79";"13371337";"5345";"7483";"13371337";"16500";"13371337";"0";"0";"40.7332";"-4.69778";"-11.3434";"-0.019";"-0.043";"0.83";"0";"0";"0";"0.873";"-0.979";"9.57";"-0.02";"-0.026";"0.021";"12500000";"-20650000";"17800000";"247.754";"5.247";"0.948";"1";"1";"1";"0.182";"82";"0.194"
"2690";"417761.76";"18652";"18587";"2";"-2";"0";"159";"0";"0";"16";"2970";"14766";"13371337";"72";"13371337";"65";"13371337";"7483";"13371337";"16500";"13371337";"0";"0";"55.6859";"26.9263";"32.6553";"-0.017";"-0.045";"0.829";"0";"0";"0";"1.176";"-0.444";"10.335";"-0.013";"0.052";"-0.003";"11750000";"-21250000";"18500000";"247.777";"5.343";"1.197";"1";"1";"1";"0.182";"82";"0.194"
"2691";"417761.88";"18652";"18587";"2";"-1";"0";"159";"0";"0";"16";"2970";"14766";"60537";"13371337";"79";"13371337";"5344";"13371337";"6000";"13371337";"1";"0";"0";"100.143";"96.992";"52.4776";"-0.014";"-0.047";"0.829";"0";"0";"0";"2.037";"0.785";"10.679";"-0.176";"0.03";"0.031";"11750000";"-20600000";"18850000";"247.824";"5.311";"1.701";"1";"1";"1";"0.182";"82";"0.194"
"2692";"417761.99";"18663";"18598";"1";"-2";"0";"153";"0";"0";"16";"13371337";"13371337";"60537";"72";"79";"13371337";"5344";"7483";"6000";"16500";"1";"0";"0";"63.6492";"23.6035";"-53.6807";"-0.014";"-0.051";"0.829";"0";"0";"0";"1.439";"-0.579";"8.818";"-0.088";"0.046";"0.031";"12200000";"-20000000";"18850000";"247.845";"5.795";"1.93";"1";"1";"1";"0.182";"82";"0.194"
"2693";"417762.11";"18663";"18598";"1";"-2";"0";"153";"0";"0";"16";"13371337";"13371337";"60537";"72";"79";"65";"13371337";"7483";"13371337";"16500";"1";"0";"0";"37.3531";"36.4364";"-1.43225";"-0.015";"-0.053";"0.829";"0";"0";"0";"0.989";"-0.378";"9.727";"-0.057";"0.034";"-0.004";"12850000";"-19550000";"18900000";"247.85";"5.933";"1.981";"1";"1";"1";"0.182";"82";"0.194"
"2694";"417762.23";"18674";"18609";"1";"-1";"0";"145";"0";"0";"16";"2970";"14766";"13371337";"72";"13371337";"65";"13371337";"7483";"13371337";"16500";"1";"0";"0";"-3.89572";"2.46347";"36.7802";"-0.013";"-0.053";"0.829";"0";"0";"0";"0.304";"-0.959";"10.393";"-0.032";"0.056";"0.021";"13150000";"-19450000";"18850000";"247.87";"5.865";"2.184";"1";"1";"1";"0.182";"82";"0.194"
"2695";"417762.35";"18685";"18620";"1";"-1";"0";"145";"0";"0";"16";"2970";"14766";"13371337";"72";"13371337";"65";"13371337";"7483";"13371337";"16500";"13371337";"0";"0";"-165.052";"-96.7055";"-9.91117";"-0.028";"-0.052";"0.829";"0";"0";"0";"-2.774";"-2.844";"9.568";"-0.056";"0.097";"0.025";"13000000";"-19450000";"18200000";"247.7";"6.768";"0.628";"1";"1";"1";"0.182";"82";"0.194"
"2696";"417762.46";"18685";"18620";"2";"-1";"0";"145";"0";"0";"16";"2970";"14766";"13371337";"13371337";"79";"13371337";"5344";"13371337";"6000";"13371337";"1";"0";"0";"-77.2269";"-36.7229";"-9.62472";"-0.045";"-0.056";"0.829";"0";"0";"0";"-1.465";"-2.039";"9.542";"-0.124";"-0.046";"-0.026";"12800000";"-20000000";"16850000";"247.533";"8.193";"-0.689";"1";"1";"1";"0.182";"82";"0.194"
