"1240";"349156.50";"6767";"6789";"1";"-1";"0";"51";"0";"0";"16";"3089";"14651";"61714";"13371337";"41";"13371337";"2783";"13371337";"6000";"13371337";"1";"0";"0";"7.79144";"-22.7441";"-111.945";"-0.014";"-0.013";"-0.861";"0";"0";"0";"0.742";"-0.132";"9.89";"0.091";"-0.033";"0.022";"24750000";"-21550000";"-25900000";"118.835";"-0.483";"2.181";"1";"1";"1";"1.749";"82";"-0.263"
"1241";"349156.62";"6778";"6800";"1";"-2";"0";"57";"0";"0";"16";"13371337";"13371337";"61714";"44";"13371337";"43";"13371337";"6338";"6000";"16500";"1";"0";"0";"6.98938";"-15.5256";"-86.5652";"-0.014";"-0.015";"-0.861";"0";"0";"0";"-0.277";"-0.043";"10.438";"0.059";"-0.212";"0.039";"24550000";"-21250000";"-25950000";"118.834";"-0.646";"2.262";"1";"1";"1";"1.749";"82";"-0.263"
"1242";"349156.73";"6778";"6800";"1";"-2";"0";"57";"0";"0";"16";"3089";"13371337";"61723";"44";"13371337";"43";"2782";"6338";"13371337";"16500";"1";"0";"0";"33.3428";"20.6817";"-72.1854";"-0.014";"-0.019";"-0.861";"0";"0";"0";"0.529";"0.196";"10.591";"-0.001";"-0.028";"0.001";"25450000";"-21200000";"-25800000";"118.831";"-1.076";"2.484";"1";"1";"1";"1.749";"82";"-0.263"
"1243";"349156.85";"6789";"6811";"2";"-2";"0";"66";"0";"0";"16";"3089";"14646";"13371337";"13371337";"41";"13371337";"2782";"6338";"13371337";"16500";"1";"0";"0";"-45.431";"0.17187";"5.55713";"-0.015";"-0.018";"-0.861";"0";"0";"0";"0.217";"-0.154";"8.223";"0.05";"-0.079";"0.058";"26400000";"-21550000";"-25700000";"118.829";"-0.903";"2.591";"1";"1";"1";"1.749";"82";"-0.263"
"1244";"349156.97";"6800";"6822";"1";"-1";"0";"69";"0";"0";"16";"13371337";"13371337";"61723";"44";"13371337";"43";"13371337";"6338";"6000";"16500";"1";"0";"0";"-8.47892";"-1.94786";"22.6868";"-0.015";"-0.018";"-0.861";"0";"0";"0";"0.18";"0.4";"8.979";"-0.024";"-0.305";"0.023";"26850000";"-22150000";"-25550000";"118.83";"-0.865";"2.539";"1";"1";"1";"1.749";"82";"-0.263"
"1245";"349157.09";"6800";"6822";"2";"-1";"0";"64";"0";"0";"16";"13371337";"13371337";"61723";"44";"13371337";"43";"2782";"13371337";"6000";"13371337";"1";"0";"0";"-7.39041";"-25.2649";"-25.6659";"-0.015";"-0.019";"-0.861";"0";"0";"0";"-0.225";"0.149";"8.807";"0.111";"0.039";"0.038";"28450000";"-21850000";"-24650000";"118.833";"-0.979";"2.627";"1";"1";"1";"1.749";"82";"-0.263"
"1246";"349157.20";"6811";"6833";"2";"-1";"0";"64";"0";"0";"16";"13371337";"14646";"61723";"44";"13371337";"43";"2782";"6338";"13371337";"16500";"13371337";"0";"0";"-26.8117";"-5.27068";"60.842";"-0.015";"-0.021";"-0.86";"0";"0";"0";"-0.096";"0.038";"9.909";"0.049";"0.04";"0.12";"29000000";"-22500000";"-24650000";"118.766";"-1.157";"2.732";"1";"1";"1";"1.749";"82";"-0.263"
"1247";"349157.32";"6811";"6833";"2";"-1";"0";"64";"0";"0";"16";"3089";"14646";"13371337";"13371337";"41";"13371337";"2782";"6338";"6000";"16500";"13371337";"0";"0";"-25.2649";"-13.4059";"2.2916";"-0.015";"-0.02";"-0.861";"0";"0";"0";"0.177";"-0.123";"10.023";"0.049";"-0.009";"0.021";"28650000";"-22750000";"-24650000";"118.828";"-1.1";"2.661";"1";"1";"1";"1.749";"82";"-0.263"
"1248";"349157.44";"6822";"6844";"1";"-1";"0";"63";"0";"0";"16";"3089";"14646";"13371337";"44";"13371337";"43";"13371337";"6338";"6000";"13371337";"1";"0";"0";"40.2176";"8.30705";"68.6907";"-0.015";"-0.02";"-0.861";"0";"0";"0";"0.129";"0.325";"7.615";"-0.056";"-0.221";"0.078";"28450000";"-22850000";"-23950000";"118.825";"-1.059";"2.616";"1";"1";"1";"1.749";"82";"-0.263"
"1249";"349157.56";"6833";"6855";"2";"-2";"0";"57";"0";"0";"16";"3089";"14646";"13371337";"44";"41";"13371337";"2782";"6338";"6000";"16500";"1";"0";"0";"22.5723";"7.16125";"-23.0879";"-0.014";"-0.018";"-0.861";"0";"0";"0";"0.751";"0.822";"11.685";"-0.001";"0.097";"-0.038";"29050000";"-22850000";"-23250000";"118.825";"-0.893";"2.453";"1";"1";"1";"1.749";"82";"-0.263"
"1250";"349157.67";"6844";"6866";"1";"-2";"0";"54";"0";"0";"16";"13371337";"13371337";"61720";"44";"41";"13371337";"2782";"13371337";"6000";"13371337";"1";"0";"0";"23.7754";"-6.76022";"-48.4673";"-0.013";"-0.015";"-0.861";"0";"0";"0";"0.861";"-0.289";"9.399";"-0.023";"0.081";"-0.021";"28750000";"-22550000";"-23150000";"118.846";"-0.756";"2.203";"1";"1";"1";"1.749";"82";"-0.263"
"1251";"349157.79";"6844";"6866";"1";"-1";"0";"54";"0";"0";"16";"3089";"14653";"13371337";"44";"13371337";"43";"13371337";"6338";"13371337";"16500";"13371337";"0";"0";"-26.8117";"28.1294";"27.7284";"-0.012";"-0.014";"-0.861";"0";"0";"0";"0.229";"-0.154";"10.51";"-0.026";"-0.008";"-0.04";"25850000";"-22250000";"-19550000";"118.838";"-0.694";"1.985";"1";"1";"1";"1.749";"82";"-0.263"
"1252";"349157.91";"6855";"6877";"2";"-2";"0";"58";"0";"0";"16";"3089";"14653";"61720";"13371337";"41";"13371337";"2781";"13371337";"6000";"13371337";"1";"0";"0";"-32.3689";"33.5146";"123.976";"-0.012";"-0.013";"-0.861";"0";"0";"0";"-0.095";"-0.364";"8.581";"-0.045";"-0.15";"0.055";"25300000";"-23050000";"-18050000";"118.838";"-0.567";"1.966";"1";"1";"1";"1.749";"82";"-0.263"
"1253";"349158.03";"6866";"6888";"2";"-1";"0";"58";"0";"0";"16";"3089";"14653";"13371337";"13371337";"41";"13371337";"2781";"6338";"6000";"13371337";"1";"0";"0";"0.45832";"17.3016";"93.3827";"-0.013";"-0.011";"-0.861";"0";"0";"0";"0.58";"0.021";"9.391";"-0.033";"0.036";"0.028";"25750000";"-26900000";"-16350000";"118.84";"-0.327";"1.967";"1";"1";"1";"1.749";"82";"-0.263"
"1254";"349158.14";"6866";"6888";"2";"-1";"0";"58";"0";"0";"16";"3089";"14653";"13371337";"13371337";"41";"13371337";"2781";"6338";"6000";"13371337";"1";"0";"0";"-38.2697";"-4.5832";"-31.6814";"-0.013";"-0.01";"-0.861";"0";"0";"0";"0.388";"0.167";"11.144";"0";"-0.006";"0.023";"29200000";"-30000000";"-17800000";"118.838";"-0.257";"1.928";"1";"1";"1";"1.749";"82";"-0.263"
"1255";"349158.26";"6877";"6899";"1";"-1";"0";"58";"0";"0";"16";"13371337";"14653";"61720";"44";"41";"13371337";"2781";"6338";"6000";"13371337";"1";"0";"0";"-5.95816";"-8.70808";"25.1503";"-0.014";"-0.009";"-0.861";"0";"0";"0";"-0.316";"-0.4";"9.429";"0.038";"-0.065";"0.052";"33000000";"-29550000";"-20600000";"118.839";"-0.104";"1.889";"1";"1";"1";"1.749";"82";"-0.263"
"1256";"349158.38";"6878";"6909";"1";"-1";"0";"68";"0";"0";"16";"13371337";"13371337";"61720";"44";"13371337";"43";"2781";"13371337";"6000";"16500";"1";"0";"0";"6.64564";"29.9054";"10.8851";"-0.012";"-0.012";"-0.861";"0";"0";"0";"0.283";"0.398";"7.915";"-0.054";"-0.131";"-0.038";"36150000";"-26700000";"-21600000";"118.839";"-0.477";"1.866";"1";"1";"1";"1.749";"82";"-0.263"
"1257";"349158.50";"6878";"6909";"1";"-1";"0";"68";"0";"0";"16";"13371337";"13371337";"61720";"44";"13371337";"43";"2781";"13371337";"6000";"13371337";"1";"0";"0";"62.9617";"21.4837";"129.647";"-0.012";"-0.014";"-0.861";"0";"0";"0";"0.213";"0.326";"9.558";"-0.05";"-0.181";"0.037";"37400000";"-25450000";"-20500000";"118.838";"-0.715";"1.968";"1";"1";"1";"1.749";"82";"-0.263"
"1258";"349158.61";"6889";"6920";"1";"-2";"0";"68";"0";"0";"16";"3089";"13371337";"61720";"13371337";"41";"13371337";"2781";"6338";"6000";"16500";"1";"0";"0";"40.0457";"10.3122";"71.6125";"-0.014";"-0.013";"-0.861";"0";"0";"0";"0.356";"0.463";"10.035";"-0.068";"0.024";"0.007";"38900000";"-24650000";"-16900000";"118.837";"-0.477";"2.1";"1";"1";"1";"1.749";"82";"-0.263"
"1259";"349158.73";"6889";"6920";"1";"-2";"0";"68";"0";"0";"16";"3089";"13371337";"61732";"13371337";"41";"43";"13371337";"6338";"13371337";"16500";"13371337";"0";"0";"-4.46862";"35.6917";"95.3878";"-0.015";"-0.01";"-0.861";"0";"0";"0";"0.253";"-0.812";"6.915";"0.034";"0.028";"0.016";"39350000";"-25000000";"-16200000";"118.857";"-0.135";"2.106";"1";"1";"1";"1.749";"82";"-0.263"
"1260";"349158.85";"6900";"6931";"2";"-1";"0";"94";"0";"0";"16";"3089";"14649";"13371337";"44";"41";"43";"13371337";"6338";"13371337";"16500";"13371337";"0";"0";"34.7177";"-46.5195";"-70.524";"-0.018";"-0.007";"-0.861";"0";"0";"0";"0.645";"-0.244";"11.478";"0.054";"0.072";"-0.045";"39150000";"-26800000";"-15050000";"118.836";"0.387";"2.147";"1";"1";"1";"1.749";"82";"-0.263"
"1261";"349158.97";"6911";"6942";"1";"-2";"0";"43";"0";"0";"16";"13371337";"14649";"61732";"44";"41";"43";"13371337";"6338";"6000";"13371337";"1";"0";"0";"-9.1664";"20.3379";"103.695";"-0.017";"-0.007";"-0.861";"0";"0";"0";"0.693";"0.121";"10.788";"-0.001";"0.015";"-0.06";"38700000";"-29750000";"-15100000";"118.836";"0.302";"2.131";"1";"1";"1";"1.749";"82";"-0.263"
"1262";"349159.09";"6922";"6954";"1";"-1";"0";"68";"0";"0";"16";"3089";"13371337";"61732";"44";"41";"43";"2780";"13371337";"6000";"16500";"1";"0";"0";"-19.1349";"-19.8796";"-107.476";"-0.015";"-0.006";"-0.861";"0";"0";"0";"-0.056";"0.513";"12.442";"-0.014";"-0.196";"-0.006";"37350000";"-33000000";"-18700000";"118.833";"0.323";"1.859";"1";"1";"1";"1.749";"82";"-0.263"
"1263";"349159.20";"6933";"6954";"2";"-2";"0";"68";"0";"0";"16";"3089";"14649";"13371337";"44";"41";"13371337";"2780";"6338";"13371337";"16500";"13371337";"0";"0";"-5.90087";"17.588";"55.2849";"-0.017";"-0.004";"-0.861";"0";"0";"0";"0.261";"-0.44";"8.345";"-0.073";"-0.141";"0.015";"32200000";"-31550000";"-24600000";"118.836";"0.642";"1.941";"1";"1";"1";"1.749";"82";"-0.263"
"1264";"349159.32";"6944";"6965";"2";"-1";"0";"65";"0";"0";"16";"3089";"14649";"13371337";"44";"13371337";"43";"2780";"6338";"13371337";"16500";"13371337";"0";"0";"-8.07789";"-13.234";"38.3843";"-0.018";"-0.001";"-0.861";"0";"0";"0";"0.054";"-0.147";"9.974";"0.016";"-0.073";"0.044";"27650000";"-27600000";"-25550000";"118.834";"0.993";"1.873";"1";"1";"1";"1.749";"82";"-0.263"
"1265";"349159.44";"6955";"6976";"1";"-1";"0";"78";"0";"0";"16";"3089";"14649";"61732";"13371337";"41";"43";"2780";"6338";"13371337";"16500";"13371337";"0";"0";"-40.504";"52.0766";"-69.0917";"-0.02";"0";"-0.861";"0";"0";"0";"-0.417";"0.086";"6.965";"-0.265";"-0.395";"-0.048";"27800000";"-26100000";"-24250000";"118.835";"1.183";"1.923";"1";"1";"1";"1.749";"82";"-0.263"
"1266";"349159.56";"6966";"6988";"1";"-2";"0";"76";"0";"0";"16";"3089";"14649";"13371337";"13371337";"41";"13371337";"2780";"13371337";"6000";"16500";"13371337";"0";"0";"55.7432";"-22.8587";"-31.223";"-0.026";"0.004";"-0.86";"0";"0";"0";"0.113";"-0.618";"7.194";"-0.091";"-0.109";"0.201";"29100000";"-25400000";"-23950000";"118.71";"1.879";"2.302";"1";"1";"1";"1.749";"82";"-0.263"
"1267";"349159.67";"6977";"6999";"2";"-1";"0";"70";"0";"0";"16";"3089";"14649";"61732";"44";"41";"13371337";"13371337";"6338";"6000";"16500";"13371337";"0";"0";"1.08851";"-77.9717";"-60.7274";"-0.025";"0.001";"-0.861";"0";"0";"0";"0.052";"-1.55";"6.245";"0.584";"-0.195";"0.01";"28150000";"-25600000";"-23650000";"118.886";"1.556";"2.417";"1";"1";"1";"1.749";"82";"-0.263"
"1268";"349159.79";"6988";"7010";"2";"-2";"0";"70";"0";"0";"16";"3089";"14647";"13371337";"13371337";"41";"43";"2779";"13371337";"6000";"13371337";"1";"0";"0";"-27.7857";"23.6608";"-301.746";"-0.011";"-0.037";"-0.861";"0";"0";"0";"-0.072";"2.055";"6.303";"-0.259";"1.753";"-0.289";"27250000";"-26300000";"-23150000";"118.834";"-3.008";"3.2";"1";"1";"1";"1.749";"82";"-0.263"
"1269";"349159.91";"6988";"7010";"2";"-2";"0";"74";"0";"0";"16";"3089";"14647";"13371337";"44";"13371337";"43";"13371337";"6338";"13371337";"16500";"1";"0";"0";"-1.54683";"292.752";"279.06";"-0.004";"-0.043";"-0.861";"0";"0";"0";"0.449";"1.214";"2.13";"-0.277";"-1.633";"0.272";"30350000";"-26700000";"-20450000";"118.845";"-3.993";"2.862";"1";"1";"1";"1.749";"82";"-0.263"
"1270";"349160.03";"6999";"7021";"2";"-1";"0";"58";"0";"0";"16";"13371337";"13371337";"61720";"44";"13371337";"43";"13371337";"6338";"13371337";"16500";"13371337";"0";"0";"130.965";"228.358";"217.473";"0";"-0.053";"-0.86";"0";"0";"0";"0.48";"0.994";"1.587";"-0.334";"-0.529";"0.072";"33150000";"-24900000";"-17900000";"118.849";"-5.221";"3.066";"1";"1";"1";"1.749";"82";"-0.263"
"1271";"349160.15";"7010";"7032";"2";"-1";"10993";"58";"0";"0";"16";"13371337";"14647";"61720";"44";"13371337";"43";"13371337";"6338";"13371337";"16500";"13371337";"0";"0";"-39.7593";"6.81751";"-346.032";"-0.001";"-0.057";"-0.86";"0";"0";"0";"-0.144";"0.727";"6.118";"0.529";"-0.412";"0.087";"32600000";"-24850000";"-17850000";"118.819";"-5.578";"3.393";"1";"1";"1";"1.749";"82";"-0.263"
"1272";"349160.27";"7021";"7043";"2";"-1";"0";"56";"0";"0";"16";"3089";"14647";"13371337";"44";"13371337";"43";"2779";"6338";"6000";"13371337";"1";"0";"0";"-13.5777";"-69.7792";"-134.574";"-0.006";"-0.035";"-0.862";"0";"0";"0";"-0.318";"-0.053";"14.861";"-0.099";"0.062";"-0.069";"30700000";"-23900000";"-18600000";"119.134";"-3.111";"2.639";"1";"1";"1";"1.749";"82";"-0.263"
"1273";"349160.39";"7032";"7054";"2";"-2";"0";"53";"0";"0";"16";"13371337";"13371337";"61720";"44";"13371337";"43";"13371337";"6338";"13371337";"16500";"13371337";"0";"0";"-59.3524";"48.1236";"70.9823";"-0.007";"-0.011";"-0.862";"0";"0";"0";"0.248";"0.342";"9.475";"-0.137";"-0.075";"-0.054";"31150000";"-24100000";"-17950000";"118.982";"-0.684";"1.33";"1";"1";"1";"1.749";"82";"-0.263"
"1274";"349160.50";"7032";"7054";"2";"-2";"0";"57";"0";"0";"16";"3089";"14647";"61720";"44";"13371337";"43";"2779";"6338";"13371337";"16500";"13371337";"0";"0";"53.9099";"35.6917";"175.88";"-0.004";"-0.018";"-0.861";"0";"0";"0";"0.215";"0.149";"1.76";"-0.059";"-0.065";"-0.039";"31400000";"-24550000";"-17200000";"118.977";"-1.505";"1.452";"1";"1";"1";"1.749";"82";"-0.263"
"1275";"349160.62";"7043";"7065";"2";"-2";"0";"47";"0";"0";"16";"3089";"14647";"13371337";"13371337";"41";"13371337";"2779";"13371337";"6000";"13371337";"1";"0";"0";"-16.3277";"47.207";"265.596";"0.004";"-0.011";"-0.862";"0";"0";"0";"-0.074";"-0.929";"5.67";"-0.018";"-0.03";"-0.025";"31250000";"-24900000";"-17200000";"119.002";"-1.28";"0.271";"1";"1";"1";"1.749";"82";"-0.263"
"1276";"349160.74";"7054";"7076";"1";"-1";"0";"47";"0";"0";"16";"3089";"13371337";"61751";"44";"13371337";"43";"2778";"13371337";"6000";"13371337";"1";"0";"0";"30.3064";"-7.04667";"20.3952";"-0.004";"-0.006";"-0.862";"0";"0";"0";"-0.264";"-0.863";"11.068";"-0.018";"-0.067";"-0.042";"30650000";"-24700000";"-17850000";"118.993";"-0.422";"0.722";"1";"1";"1";"1.749";"82";"-0.263"
"1277";"349160.86";"7054";"7076";"1";"-1";"0";"51";"0";"0";"16";"13371337";"14647";"61751";"44";"13371337";"43";"13371337";"6338";"6000";"13371337";"1";"0";"0";"4.86965";"-75.2218";"14.8954";"-0.035";"0.042";"-0.86";"0";"0";"0";"-0.344";"-1.82";"8.797";"0.074";"-0.18";"-0.003";"29050000";"-22450000";"-20550000";"119.01";"6.123";"1.007";"1";"1";"1";"1.749";"82";"-0.263"
"1278";"349160.97";"7065";"7087";"2";"-2";"0";"51";"0";"0";"16";"13371337";"13371337";"61751";"44";"13371337";"43";"13371337";"6338";"13371337";"16500";"1";"0";"0";"37.4677";"-64.1075";"102.95";"-0.038";"0.044";"-0.86";"0";"0";"0";"1.175";"-1.362";"10.75";"0.002";"0.083";"-0.141";"28750000";"-22100000";"-19050000";"119.027";"6.575";"1.149";"1";"1";"1";"1.749";"82";"-0.263"
"1279";"349161.09";"7076";"7097";"1";"-1";"10995";"49";"0";"0";"16";"3089";"14647";"61751";"13371337";"41";"13371337";"2778";"6338";"13371337";"16500";"13371337";"0";"0";"37.7541";"93.2681";"-5.78629";"-0.037";"0.037";"-0.86";"0";"0";"0";"0.527";"0.796";"9.842";"0.078";"0.033";"-0.038";"30750000";"-21750000";"-11900000";"119.068";"5.765";"1.522";"1";"1";"1";"1.749";"82";"-0.263"
"1280";"349161.21";"7076";"7098";"1";"-2";"0";"49";"0";"0";"16";"3089";"14647";"13371337";"13371337";"41";"13371337";"2778";"6338";"13371337";"16500";"13371337";"0";"0";"15.6975";"66.3991";"-54.3682";"-0.036";"0.027";"-0.861";"0";"0";"0";"0.046";"0.723";"10.481";"-0.025";"0.144";"0.018";"29900000";"-21600000";"-10100000";"119.111";"4.812";"1.977";"1";"1";"1";"1.749";"82";"-0.263"
"1281";"349161.33";"7087";"7109";"2";"-2";"0";"60";"0";"0";"16";"13371337";"14647";"61751";"44";"13371337";"43";"13371337";"6338";"13371337";"16500";"1";"0";"0";"15.9266";"46.8059";"80.3206";"-0.036";"0.026";"-0.861";"0";"0";"0";"0.031";"-0.388";"7.885";"-0.087";"0.02";"-0.038";"28850000";"-21450000";"-9350000";"119.115";"4.617";"2.023";"1";"1";"1";"1.749";"82";"-0.263"
"1282";"349161.44";"7098";"7120";"1";"-2";"0";"60";"0";"0";"16";"3089";"14647";"13371337";"13371337";"41";"13371337";"2778";"13371337";"6000";"13371337";"1";"0";"0";"12.6038";"17.9891";"-62.8471";"-0.036";"0.025";"-0.861";"0";"0";"0";"0.307";"0.314";"9.593";"-0.098";"0.016";"-0.023";"28050000";"-21600000";"-9150000";"119.117";"4.541";"2.054";"1";"1";"1";"1.749";"82";"-0.263"
"1283";"349161.56";"7109";"7131";"1";"-1";"0";"60";"0";"0";"16";"13371337";"13371337";"61751";"44";"13371337";"43";"2778";"6338";"13371337";"16500";"13371337";"0";"0";"2.2916";"42.5092";"62.1596";"-0.034";"0.022";"-0.861";"0";"0";"0";"0.426";"0.111";"9.258";"-0.012";"-0.056";"0.001";"26050000";"-22500000";"-8200000";"119.125";"4.138";"2.153";"1";"1";"1";"1.749";"82";"-0.263"
"1284";"349161.68";"7120";"7142";"1";"-2";"0";"55";"0";"0";"16";"3089";"14655";"13371337";"13371337";"41";"43";"2778";"6338";"13371337";"16500";"13371337";"0";"0";"1.20309";"32.5407";"50.3579";"-0.033";"0.019";"-0.861";"0";"0";"0";"0.185";"0.377";"10.146";"-0.023";"0.112";"0.033";"25600000";"-22400000";"-7750000";"119.141";"3.834";"2.194";"1";"1";"1";"1.749";"82";"-0.263"
"1285";"349161.80";"7132";"7153";"1";"-1";"0";"54";"0";"0";"16";"3089";"14655";"13371337";"13371337";"41";"43";"13371337";"6338";"6000";"13371337";"1";"0";"0";"8.5935";"19.7651";"18.6192";"-0.033";"0.018";"-0.861";"0";"0";"0";"0.623";"0.027";"9.271";"0.014";"-0.066";"-0.036";"25350000";"-22200000";"-7500000";"119.128";"3.693";"2.195";"1";"1";"1";"1.749";"82";"-0.263"
"1286";"349161.91";"7143";"7154";"1";"-2";"0";"52";"0";"0";"16";"13371337";"13371337";"61756";"44";"13371337";"43";"2777";"6338";"13371337";"16500";"13371337";"0";"0";"2.2916";"17.9891";"6.24461";"-0.032";"0.016";"-0.861";"0";"0";"0";"0.244";"-0.07";"9.628";"0.06";"-0.056";"-0.009";"23550000";"-23250000";"-6750000";"119.131";"3.421";"2.24";"1";"1";"1";"1.749";"82";"-0.263"
"1287";"349162.03";"7143";"7154";"1";"-2";"0";"51";"0";"0";"16";"3089";"14655";"13371337";"13371337";"41";"13371337";"2777";"13371337";"6000";"13371337";"1";"0";"0";"-36.952";"-16.5568";"-77.2269";"-0.033";"0.011";"-0.861";"0";"0";"0";"-0.518";"-0.363";"10.684";"0.217";"-0.025";"0.069";"23000000";"-24050000";"-6000000";"119.093";"2.947";"2.616";"1";"1";"1";"1.749";"82";"-0.263"
"1288";"349162.15";"7154";"7164";"2";"-1";"0";"63";"0";"0";"16";"13371337";"13371337";"61756";"44";"13371337";"43";"13371337";"6338";"13371337";"16500";"13371337";"0";"0";"33.5146";"107.82";"-76.4249";"-0.032";"0.005";"-0.862";"0";"0";"0";"1.585";"0.625";"10.876";"-0.34";"0.448";"-0.68";"22600000";"-24800000";"-5350000";"119.163";"2.415";"2.888";"1";"1";"1";"1.749";"82";"-0.263"
"1289";"349162.26";"7165";"7176";"2";"-1";"0";"63";"0";"0";"16";"13371337";"14655";"61756";"44";"13371337";"43";"2777";"13371337";"6000";"16500";"13371337";"0";"0";"18.9057";"-81.0081";"83.0132";"-0.029";"0.018";"-0.862";"0";"0";"0";"1.556";"-2.055";"11.027";"0.206";"0.689";"-0.037";"22350000";"-26300000";"-5000000";"119.196";"3.491";"1.863";"1";"1";"1";"1.749";"82";"-0.263"
"1290";"349162.38";"7176";"7186";"2";"-1";"0";"65";"0";"0";"16";"3089";"14655";"13371337";"13371337";"41";"13371337";"2777";"13371337";"6000";"16500";"13371337";"0";"0";"-68.9199";"82.3257";"-308.106";"-0.002";"0.011";"-0.862";"0";"0";"0";"-0.244";"0.271";"-0.439";"0.16";"-0.717";"0.042";"23000000";"-26750000";"-5600000";"119.031";"1.202";"-0.426";"1";"1";"1";"1.749";"82";"-0.263"
"1291";"349162.50";"7176";"7186";"1";"-1";"0";"72";"0";"0";"16";"3089";"14655";"13371337";"44";"13371337";"43";"13371337";"6338";"13371337";"16500";"1";"0";"0";"60.6128";"-54.5401";"147.178";"0";"0.009";"-0.863";"0";"0";"0";"0.1";"-0.968";"6.843";"0.076";"-0.592";"-0.031";"24600000";"-26600000";"-4950000";"119.225";"0.817";"-0.541";"1";"1";"1";"1.749";"82";"-0.263"
"1292";"349162.62";"7187";"7197";"1";"-1";"0";"61";"0";"0";"16";"13371337";"13371337";"61756";"44";"41";"13371337";"2777";"13371337";"6000";"16500";"13371337";"0";"0";"10.083";"47.7226";"138.814";"-0.013";"-0.001";"-0.862";"0";"0";"0";"-0.254";"0.319";"8.79";"-0.054";"-0.073";"0.015";"26400000";"-27450000";"-2850000";"119.088";"0.651";"1.315";"1";"1";"1";"1.749";"82";"-0.263"
"1293";"349162.73";"7198";"7209";"1";"-1";"0";"61";"0";"0";"16";"3089";"14647";"61716";"44";"13371337";"43";"13371337";"6338";"13371337";"16500";"1";"0";"0";"10.3695";"5.84358";"153.136";"-0.015";"-0.001";"-0.862";"0";"0";"0";"-0.212";"1.014";"10.379";"0.041";"-0.006";"0.007";"26850000";"-28300000";"-1900000";"119.208";"0.762";"1.509";"1";"1";"1";"1.749";"82";"-0.263"
"1294";"349162.85";"7198";"7209";"1";"-1";"0";"51";"0";"0";"16";"3089";"13371337";"61716";"13371337";"41";"43";"2776";"13371337";"6000";"16500";"13371337";"0";"0";"44.056";"33.4574";"61.3003";"-0.008";"-0.006";"-0.862";"0";"0";"0";"1.067";"0.36";"10.074";"-0.146";"-0.315";"-0.086";"27450000";"-31250000";"-2000000";"119.126";"-0.106";"1.132";"1";"1";"1";"1.749";"82";"-0.263"
"1295";"349162.97";"7209";"7219";"1";"-1";"0";"65";"0";"0";"16";"13371337";"14647";"61716";"44";"41";"43";"13371337";"6338";"6000";"16500";"1";"0";"0";"-25.7232";"20.3952";"77.9144";"-0.01";"-0.005";"-0.862";"0";"0";"0";"0.823";"0.351";"9.43";"0.011";"0.282";"-0.109";"29250000";"-32850000";"-3300000";"119.088";"0.023";"1.258";"1";"1";"1";"1.749";"82";"-0.263"
"1296";"349163.09";"7220";"7230";"2";"-1";"0";"66";"0";"0";"16";"3089";"14647";"13371337";"13371337";"41";"13371337";"2776";"6338";"6000";"13371337";"1";"0";"0";"51.962";"-32.0824";"17.5307";"-0.012";"-0.006";"-0.862";"0";"0";"0";"1.056";"-0.406";"10.143";"0.119";"-0.118";"-0.015";"31100000";"-34000000";"-4900000";"119.117";"0.106";"1.495";"1";"1";"1";"1.749";"82";"-0.263"
"1297";"349163.21";"7231";"7242";"1";"-1";"0";"66";"0";"0";"16";"3089";"13371337";"61716";"44";"13371337";"43";"13371337";"6338";"13371337";"16500";"1";"0";"0";"22.6296";"3.15095";"-48.9257";"-0.01";"-0.008";"-0.862";"0";"0";"0";"0.32";"0.784";"11.479";"-0.017";"-0.311";"-0.049";"31650000";"-35200000";"-7000000";"119.088";"-0.193";"1.472";"1";"1";"1";"1.749";"82";"-0.263"
"1298";"349163.32";"7242";"7253";"1";"-2";"0";"66";"0";"0";"16";"13371337";"13371337";"61716";"44";"13371337";"43";"2776";"6338";"13371337";"16500";"1";"0";"0";"-1.48954";"-42.681";"-40.2176";"-0.01";"-0.01";"-0.862";"0";"0";"0";"-0.137";"-0.888";"8.988";"0.339";"-0.088";"0.018";"33100000";"-35350000";"-8700000";"119.1";"-0.408";"1.614";"1";"1";"1";"1.749";"82";"-0.263"
